29.975573, 0.470778, 0.004495, 0.000032, 0.000000, 
30.374010, 0.485229, 0.004705, 0.000034, 0.000000, 
30.770490, 0.499888, 0.004922, 0.000036, 0.000000, 
31.165021, 0.514754, 0.005146, 0.000038, 0.000000, 
31.557612, 0.529827, 0.005376, 0.000041, 0.000000, 
31.948271, 0.545105, 0.005613, 0.000043, 0.000000, 
32.337006, 0.560590, 0.005856, 0.000046, 0.000000, 
32.723824, 0.576280, 0.006107, 0.000048, 0.000000, 
33.108735, 0.592175, 0.006364, 0.000051, 0.000000, 
33.491746, 0.608274, 0.006628, 0.000054, 0.000000, 
33.872866, 0.624577, 0.006900, 0.000057, 0.000000, 
34.252102, 0.641083, 0.007178, 0.000060, 0.000000, 
34.629463, 0.657793, 0.007464, 0.000063, 0.000000, 
35.004955, 0.674705, 0.007757, 0.000067, 0.000000, 
35.378589, 0.691819, 0.008058, 0.000070, 0.000000, 
35.750370, 0.709135, 0.008366, 0.000074, 0.000001, 
36.120307, 0.726652, 0.008682, 0.000078, 0.000001, 
36.488409, 0.744370, 0.009006, 0.000081, 0.000001, 
36.854682, 0.762289, 0.009337, 0.000085, 0.000001, 
37.219136, 0.780407, 0.009676, 0.000090, 0.000001, 
37.581776, 0.798725, 0.010023, 0.000094, 0.000001, 
37.942612, 0.817242, 0.010379, 0.000098, 0.000001, 
38.301650, 0.835957, 0.010742, 0.000103, 0.000001, 
38.658899, 0.854871, 0.011114, 0.000108, 0.000001, 
39.014366, 0.873982, 0.011494, 0.000113, 0.000001, 
39.368059, 0.893291, 0.011882, 0.000118, 0.000001, 
39.719986, 0.912796, 0.012279, 0.000123, 0.000001, 
40.070153, 0.932498, 0.012685, 0.000129, 0.000001, 
40.418569, 0.952396, 0.013099, 0.000135, 0.000001, 
40.765242, 0.972490, 0.013522, 0.000140, 0.000001, 
41.110177, 0.992779, 0.013954, 0.000146, 0.000001, 
41.453384, 1.013262, 0.014394, 0.000153, 0.000001, 
41.794869, 1.033940, 0.014844, 0.000159, 0.000001, 
42.134640, 1.054812, 0.015303, 0.000166, 0.000001, 
42.472705, 1.075878, 0.015771, 0.000173, 0.000002, 
42.809070, 1.097136, 0.016248, 0.000180, 0.000002, 
43.143742, 1.118587, 0.016734, 0.000187, 0.000002, 
43.476730, 1.140231, 0.017230, 0.000194, 0.000002, 
43.808041, 1.162066, 0.017735, 0.000202, 0.000002, 
44.137681, 1.184092, 0.018250, 0.000210, 0.000002, 
44.465658, 1.206310, 0.018775, 0.000218, 0.000002, 
44.791980, 1.228718, 0.019309, 0.000226, 0.000002, 
45.116652, 1.251317, 0.019854, 0.000235, 0.000002, 
45.439683, 1.274105, 0.020408, 0.000244, 0.000002, 
45.761080, 1.297083, 0.020972, 0.000253, 0.000002, 
46.080849, 1.320250, 0.021546, 0.000262, 0.000003, 
46.398998, 1.343605, 0.022130, 0.000272, 0.000003, 
46.715533, 1.367149, 0.022725, 0.000282, 0.000003, 
47.030463, 1.390880, 0.023330, 0.000292, 0.000003, 
47.343792, 1.414798, 0.023945, 0.000302, 0.000003, 
47.655530, 1.438904, 0.024571, 0.000313, 0.000003, 
47.965682, 1.463196, 0.025207, 0.000324, 0.000003, 
48.274255, 1.487675, 0.025854, 0.000335, 0.000003, 
48.581257, 1.512339, 0.026512, 0.000346, 0.000004, 
48.886694, 1.537189, 0.027180, 0.000358, 0.000004, 
49.190573, 1.562224, 0.027860, 0.000370, 0.000004, 
49.492901, 1.587443, 0.028550, 0.000383, 0.000004, 
49.793684, 1.612847, 0.029251, 0.000395, 0.000004, 
50.092930, 1.638434, 0.029964, 0.000408, 0.000004, 
50.390644, 1.664205, 0.030687, 0.000422, 0.000005, 
50.686835, 1.690159, 0.031422, 0.000435, 0.000005, 
50.981507, 1.716296, 0.032169, 0.000449, 0.000005, 
51.274669, 1.742615, 0.032926, 0.000463, 0.000005, 
51.566326, 1.769116, 0.033696, 0.000478, 0.000005, 
51.856486, 1.795798, 0.034476, 0.000493, 0.000006, 
52.145154, 1.822662, 0.035269, 0.000508, 0.000006, 
52.432338, 1.849707, 0.036073, 0.000524, 0.000006, 
52.718043, 1.876932, 0.036889, 0.000540, 0.000006, 
53.002277, 1.904337, 0.037717, 0.000556, 0.000007, 
53.285046, 1.931922, 0.038557, 0.000573, 0.000007, 
53.566356, 1.959686, 0.039409, 0.000590, 0.000007, 
53.846213, 1.987629, 0.040273, 0.000607, 0.000007, 
54.124625, 2.015750, 0.041149, 0.000625, 0.000008, 
54.401597, 2.044050, 0.042038, 0.000643, 0.000008, 
54.677136, 2.072528, 0.042939, 0.000662, 0.000008, 
54.951248, 2.101183, 0.043852, 0.000681, 0.000008, 
55.223940, 2.130015, 0.044778, 0.000700, 0.000009, 
55.495217, 2.159023, 0.045717, 0.000720, 0.000009, 
55.765086, 2.188209, 0.046668, 0.000740, 0.000009, 
56.033553, 2.217570, 0.047632, 0.000761, 0.000010, 
56.300625, 2.247107, 0.048608, 0.000782, 0.000010, 
56.566307, 2.276819, 0.049598, 0.000803, 0.000010, 
56.830606, 2.306706, 0.050601, 0.000825, 0.000011, 
57.093528, 2.336767, 0.051616, 0.000848, 0.000011, 
57.355079, 2.367003, 0.052645, 0.000871, 0.000011, 
57.615265, 2.397413, 0.053687, 0.000894, 0.000012, 
57.874092, 2.427996, 0.054742, 0.000917, 0.000012, 
58.131566, 2.458752, 0.055811, 0.000942, 0.000013, 
58.387693, 2.489681, 0.056892, 0.000966, 0.000013, 
58.642480, 2.520782, 0.057988, 0.000991, 0.000014, 
58.895932, 2.552056, 0.059097, 0.001017, 0.000014, 
59.148054, 2.583501, 0.060220, 0.001043, 0.000014, 
59.398854, 2.615117, 0.061356, 0.001070, 0.000015, 
59.648337, 2.646905, 0.062506, 0.001097, 0.000015, 
59.896509, 2.678863, 0.063670, 0.001124, 0.000016, 
60.143375, 2.710992, 0.064848, 0.001152, 0.000016, 
60.388942, 2.743290, 0.066040, 0.001181, 0.000017, 
60.633215, 2.775758, 0.067246, 0.001210, 0.000017, 
60.876200, 2.808396, 0.068466, 0.001239, 0.000018, 
61.117903, 2.841202, 0.069700, 0.001270, 0.000018, 
61.358330, 2.874177, 0.070949, 0.001300, 0.000019, 
61.597486, 2.907320, 0.072212, 0.001332, 0.000020, 
61.835377, 2.940632, 0.073490, 0.001363, 0.000020, 
62.072009, 2.974110, 0.074782, 0.001396, 0.000021, 
62.307387, 3.007756, 0.076088, 0.001429, 0.000021, 
62.541518, 3.041569, 0.077409, 0.001462, 0.000022, 
62.774406, 3.075549, 0.078745, 0.001496, 0.000023, 
63.006057, 3.109694, 0.080096, 0.001531, 0.000023, 
63.236477, 3.144006, 0.081462, 0.001566, 0.000024, 
63.465672, 3.178483, 0.082843, 0.001602, 0.000025, 
63.693646, 3.213126, 0.084238, 0.001638, 0.000025, 
63.920406, 3.247933, 0.085649, 0.001675, 0.000026, 
64.145957, 3.282905, 0.087075, 0.001713, 0.000027, 
64.370304, 3.318041, 0.088516, 0.001751, 0.000028, 
64.593454, 3.353341, 0.089972, 0.001790, 0.000028, 
64.815410, 3.388805, 0.091444, 0.001830, 0.000029, 
65.036179, 3.424432, 0.092931, 0.001870, 0.000030, 
65.255766, 3.460222, 0.094434, 0.001910, 0.000031, 
65.474177, 3.496174, 0.095952, 0.001952, 0.000032, 
65.691416, 3.532289, 0.097486, 0.001994, 0.000033, 
65.907489, 3.568565, 0.099036, 0.002037, 0.000033, 
66.122402, 3.605004, 0.100601, 0.002080, 0.000034, 
66.336159, 3.641603, 0.102183, 0.002124, 0.000035, 
66.548766, 3.678364, 0.103780, 0.002169, 0.000036, 
66.760229, 3.715285, 0.105393, 0.002215, 0.000037, 
66.970552, 3.752367, 0.107023, 0.002261, 0.000038, 
67.179740, 3.789609, 0.108668, 0.002308, 0.000039, 
67.387799, 3.827010, 0.110330, 0.002356, 0.000040, 
67.594734, 3.864571, 0.112008, 0.002404, 0.000041, 
67.800551, 3.902291, 0.113702, 0.002453, 0.000042, 
68.005253, 3.940170, 0.115413, 0.002503, 0.000043, 
68.208846, 3.978207, 0.117140, 0.002553, 0.000044, 
68.411336, 4.016402, 0.118884, 0.002605, 0.000046, 
68.612728, 4.054755, 0.120644, 0.002657, 0.000047, 
68.813025, 4.093266, 0.122421, 0.002710, 0.000048, 
69.012235, 4.131934, 0.124215, 0.002763, 0.000049, 
69.210360, 4.170758, 0.126026, 0.002818, 0.000050, 
69.407408, 4.209740, 0.127853, 0.002873, 0.000052, 
69.603381, 4.248877, 0.129698, 0.002929, 0.000053, 
69.798286, 4.288171, 0.131559, 0.002986, 0.000054, 
69.992127, 4.327620, 0.133438, 0.003043, 0.000055, 
70.184910, 4.367225, 0.135334, 0.003102, 0.000057, 
70.376638, 4.406984, 0.137247, 0.003161, 0.000058, 
70.567317, 4.446899, 0.139177, 0.003221, 0.000060, 
70.756953, 4.486968, 0.141125, 0.003282, 0.000061, 
70.945548, 4.527191, 0.143090, 0.003343, 0.000062, 
71.133109, 4.567567, 0.145073, 0.003406, 0.000064, 
71.319641, 4.608098, 0.147073, 0.003469, 0.000065, 
71.505147, 4.648781, 0.149091, 0.003534, 0.000067, 
71.689633, 4.689618, 0.151126, 0.003599, 0.000068, 
71.873104, 4.730607, 0.153180, 0.003665, 0.000070, 
72.055563, 4.771748, 0.155251, 0.003732, 0.000072, 
72.237017, 4.813042, 0.157340, 0.003800, 0.000073, 
72.417469, 4.854487, 0.159447, 0.003868, 0.000075, 
72.596924, 4.896084, 0.161572, 0.003938, 0.000077, 
72.775387, 4.937832, 0.163715, 0.004008, 0.000078, 
72.952863, 4.979731, 0.165876, 0.004080, 0.000080, 
73.129355, 5.021780, 0.168056, 0.004152, 0.000082, 
73.304870, 5.063980, 0.170254, 0.004226, 0.000084, 
73.479410, 5.106329, 0.172470, 0.004300, 0.000086, 
73.652981, 5.148828, 0.174705, 0.004375, 0.000088, 
73.825588, 5.191477, 0.176958, 0.004451, 0.000089, 
73.997234, 5.234275, 0.179229, 0.004529, 0.000091, 
74.167925, 5.277221, 0.181520, 0.004607, 0.000093, 
74.337665, 5.320316, 0.183829, 0.004686, 0.000095, 
74.506457, 5.363560, 0.186157, 0.004766, 0.000097, 
74.674308, 5.406951, 0.188503, 0.004847, 0.000100, 
74.841220, 5.450490, 0.190869, 0.004929, 0.000102, 
75.007199, 5.494176, 0.193253, 0.005013, 0.000104, 
75.172249, 5.538009, 0.195656, 0.005097, 0.000106, 
75.336375, 5.581989, 0.198079, 0.005182, 0.000108, 
75.499579, 5.626116, 0.200520, 0.005268, 0.000111, 
75.661868, 5.670389, 0.202981, 0.005356, 0.000113, 
75.823246, 5.714808, 0.205461, 0.005444, 0.000115, 
75.983715, 5.759372, 0.207961, 0.005534, 0.000118, 
76.143282, 5.804082, 0.210480, 0.005624, 0.000120, 
76.301950, 5.848937, 0.213018, 0.005716, 0.000122, 
76.459723, 5.893937, 0.215576, 0.005809, 0.000125, 
76.616606, 5.939081, 0.218153, 0.005902, 0.000128, 
76.772603, 5.984370, 0.220750, 0.005997, 0.000130, 
76.927718, 6.029802, 0.223367, 0.006093, 0.000133, 
77.081955, 6.075379, 0.226003, 0.006191, 0.000135, 
77.235319, 6.121099, 0.228660, 0.006289, 0.000138, 
77.387813, 6.166961, 0.231336, 0.006388, 0.000141, 
77.539442, 6.212967, 0.234032, 0.006489, 0.000144, 
77.690209, 6.259116, 0.236749, 0.006591, 0.000147, 
77.840120, 6.305406, 0.239485, 0.006694, 0.000149, 
77.989178, 6.351839, 0.242242, 0.006798, 0.000152, 
78.137386, 6.398413, 0.245018, 0.006903, 0.000155, 
78.284750, 6.445129, 0.247815, 0.007010, 0.000158, 
78.431273, 6.491987, 0.250633, 0.007117, 0.000161, 
78.576960, 6.538985, 0.253471, 0.007226, 0.000165, 
78.721813, 6.586124, 0.256329, 0.007336, 0.000168, 
78.865838, 6.633403, 0.259208, 0.007448, 0.000171, 
79.009037, 6.680823, 0.262107, 0.007560, 0.000174, 
79.151416, 6.728382, 0.265027, 0.007674, 0.000177, 
79.292978, 6.776081, 0.267968, 0.007789, 0.000181, 
79.433727, 6.823919, 0.270930, 0.007906, 0.000184, 
79.573667, 6.871896, 0.273912, 0.008023, 0.000188, 
79.712802, 6.920013, 0.276915, 0.008142, 0.000191, 
79.851135, 6.968267, 0.279940, 0.008262, 0.000195, 
79.988671, 7.016660, 0.282985, 0.008384, 0.000198, 
80.125413, 7.065191, 0.286051, 0.008507, 0.000202, 
80.261366, 7.113860, 0.289139, 0.008631, 0.000206, 
80.396532, 7.162666, 0.292248, 0.008756, 0.000210, 
80.530916, 7.211609, 0.295378, 0.008883, 0.000213, 
80.664522, 7.260690, 0.298529, 0.009011, 0.000217, 
80.797353, 7.309907, 0.301702, 0.009141, 0.000221, 
80.929414, 7.359260, 0.304896, 0.009271, 0.000225, 
81.060707, 7.408750, 0.308112, 0.009404, 0.000229, 
81.191237, 7.458375, 0.311349, 0.009537, 0.000233, 
81.321007, 7.508137, 0.314608, 0.009672, 0.000237, 
81.450021, 7.558033, 0.317889, 0.009808, 0.000242, 
81.578282, 7.608065, 0.321191, 0.009946, 0.000246, 
81.705795, 7.658231, 0.324516, 0.010085, 0.000250, 
81.832563, 7.708532, 0.327862, 0.010226, 0.000255, 
81.958590, 7.758968, 0.331230, 0.010368, 0.000259, 
82.083879, 7.809538, 0.334620, 0.010511, 0.000264, 
82.208433, 7.860241, 0.338032, 0.010656, 0.000268, 
82.332257, 7.911078, 0.341466, 0.010803, 0.000273, 
82.455354, 7.962048, 0.344923, 0.010951, 0.000278, 
82.577728, 8.013152, 0.348402, 0.011100, 0.000282, 
82.699382, 8.064388, 0.351903, 0.011251, 0.000287, 
82.820319, 8.115756, 0.355426, 0.011403, 0.000292, 
82.940543, 8.167257, 0.358972, 0.011557, 0.000297, 
83.060058, 8.218890, 0.362540, 0.011712, 0.000302, 
83.178868, 8.270655, 0.366131, 0.011869, 0.000307, 
83.296974, 8.322552, 0.369745, 0.012027, 0.000312, 
83.414382, 8.374579, 0.373381, 0.012187, 0.000318, 
83.531095, 8.426738, 0.377040, 0.012349, 0.000323, 
83.647115, 8.479028, 0.380721, 0.012512, 0.000328, 
83.762446, 8.531448, 0.384426, 0.012676, 0.000334, 
83.877093, 8.583998, 0.388153, 0.012843, 0.000339, 
83.991057, 8.636678, 0.391904, 0.013010, 0.000345, 
84.104343, 8.689488, 0.395677, 0.013180, 0.000351, 
84.216954, 8.742428, 0.399474, 0.013351, 0.000356, 
84.328893, 8.795497, 0.403293, 0.013523, 0.000362, 
84.440164, 8.848695, 0.407136, 0.013698, 0.000368, 
84.550770, 8.902022, 0.411002, 0.013874, 0.000374, 
84.660713, 8.955477, 0.414892, 0.014051, 0.000380, 
84.769999, 9.009061, 0.418804, 0.014230, 0.000386, 
84.878629, 9.062773, 0.422741, 0.014411, 0.000392, 
84.986607, 9.116612, 0.426700, 0.014594, 0.000399, 
85.093936, 9.170579, 0.430684, 0.014778, 0.000405, 
85.200620, 9.224674, 0.434690, 0.014964, 0.000411, 
85.306661, 9.278895, 0.438721, 0.015151, 0.000418, 
85.412063, 9.333243, 0.442775, 0.015341, 0.000425, 
85.516830, 9.387718, 0.446853, 0.015532, 0.000431, 
85.620964, 9.442319, 0.450955, 0.015725, 0.000438, 
85.724468, 9.497047, 0.455081, 0.015919, 0.000445, 
85.827346, 9.551900, 0.459231, 0.016116, 0.000452, 
85.929601, 9.606879, 0.463405, 0.016314, 0.000459, 
86.031236, 9.661983, 0.467603, 0.016513, 0.000466, 
86.132253, 9.717212, 0.471825, 0.016715, 0.000473, 
86.232657, 9.772566, 0.476071, 0.016919, 0.000480, 
86.332450, 9.828045, 0.480341, 0.017124, 0.000488, 
86.431636, 9.883649, 0.484636, 0.017331, 0.000495, 
86.530217, 9.939376, 0.488955, 0.017540, 0.000503, 
86.628196, 9.995228, 0.493299, 0.017751, 0.000510, 
86.725577, 10.051203, 0.497667, 0.017963, 0.000518, 
86.822362, 10.107301, 0.502060, 0.018178, 0.000526, 
86.918555, 10.163523, 0.506477, 0.018394, 0.000534, 
87.014158, 10.219868, 0.510919, 0.018612, 0.000542, 
87.109175, 10.276335, 0.515385, 0.018832, 0.000550, 
87.203608, 10.332925, 0.519877, 0.019054, 0.000558, 
87.297461, 10.389638, 0.524393, 0.019278, 0.000566, 
87.390736, 10.446472, 0.528934, 0.019504, 0.000574, 
87.483437, 10.503428, 0.533500, 0.019731, 0.000583, 
87.575566, 10.560506, 0.538091, 0.019961, 0.000591, 
87.667126, 10.617705, 0.542707, 0.020193, 0.000600, 
87.758120, 10.675025, 0.547348, 0.020426, 0.000609, 
87.848551, 10.732466, 0.552015, 0.020662, 0.000618, 
87.938422, 10.790028, 0.556706, 0.020899, 0.000627, 
88.027736, 10.847710, 0.561423, 0.021139, 0.000636, 
88.116495, 10.905512, 0.566166, 0.021380, 0.000645, 
88.204703, 10.963434, 0.570933, 0.021624, 0.000654, 
88.292362, 11.021476, 0.575726, 0.021870, 0.000664, 
88.379475, 11.079638, 0.580545, 0.022117, 0.000673, 
88.466045, 11.137918, 0.585389, 0.022367, 0.000683, 
88.552075, 11.196318, 0.590259, 0.022618, 0.000692, 
88.637567, 11.254836, 0.595155, 0.022872, 0.000702, 
88.722524, 11.313473, 0.600076, 0.023128, 0.000712, 
88.806950, 11.372229, 0.605023, 0.023386, 0.000722, 
88.890846, 11.431102, 0.609996, 0.023646, 0.000732, 
88.974216, 11.490093, 0.614995, 0.023908, 0.000742, 
89.057061, 11.549202, 0.620019, 0.024172, 0.000753, 
89.139386, 11.608428, 0.625070, 0.024439, 0.000763, 
89.221193, 11.667772, 0.630147, 0.024707, 0.000774, 
89.302483, 11.727232, 0.635250, 0.024978, 0.000785, 
89.383261, 11.786809, 0.640380, 0.025251, 0.000795, 
89.463529, 11.846503, 0.645535, 0.025526, 0.000806, 
89.543288, 11.906313, 0.650717, 0.025803, 0.000817, 
89.622543, 11.966238, 0.655925, 0.026082, 0.000828, 
89.701295, 12.026280, 0.661160, 0.026364, 0.000840, 
89.779548, 12.086437, 0.666421, 0.026647, 0.000851, 
89.857303, 12.146710, 0.671708, 0.026933, 0.000863, 
89.934564, 12.207098, 0.677022, 0.027222, 0.000874, 
90.011333, 12.267600, 0.682363, 0.027512, 0.000886, 
90.087612, 12.328218, 0.687731, 0.027805, 0.000898, 
90.163405, 12.388950, 0.693125, 0.028100, 0.000910, 
90.238713, 12.449796, 0.698546, 0.028397, 0.000922, 
90.313540, 12.510756, 0.703994, 0.028697, 0.000934, 
90.387887, 12.571829, 0.709469, 0.028999, 0.000947, 
90.461757, 12.633017, 0.714971, 0.029303, 0.000959, 
90.535154, 12.694318, 0.720500, 0.029610, 0.000972, 
90.608079, 12.755731, 0.726056, 0.029918, 0.000985, 
90.680534, 12.817258, 0.731639, 0.030230, 0.000998, 
90.752523, 12.878898, 0.737249, 0.030543, 0.001011, 
90.824048, 12.940650, 0.742887, 0.030859, 0.001024, 
90.895111, 13.002514, 0.748551, 0.031178, 0.001037, 
90.965714, 13.064490, 0.754244, 0.031498, 0.001051, 
91.035861, 13.126578, 0.759963, 0.031821, 0.001064, 
91.105553, 13.188777, 0.765710, 0.032147, 0.001078, 
91.174793, 13.251088, 0.771485, 0.032475, 0.001092, 
91.243584, 13.313510, 0.777287, 0.032805, 0.001106, 
91.311927, 13.376043, 0.783117, 0.033138, 0.001120, 
91.379825, 13.438686, 0.788975, 0.033474, 0.001135, 
91.447281, 13.501440, 0.794860, 0.033811, 0.001149, 
91.514297, 13.564304, 0.800773, 0.034152, 0.001164, 
91.580875, 13.627278, 0.806714, 0.034494, 0.001178, 
91.647017, 13.690362, 0.812683, 0.034840, 0.001193, 
91.712727, 13.753556, 0.818680, 0.035187, 0.001208, 
91.778005, 13.816859, 0.824705, 0.035538, 0.001223, 
91.842855, 13.880271, 0.830758, 0.035891, 0.001239, 
91.907279, 13.943792, 0.836839, 0.036246, 0.001254, 
91.971279, 14.007422, 0.842949, 0.036604, 0.001270, 
92.034858, 14.071160, 0.849086, 0.036965, 0.001286, 
92.098017, 14.135007, 0.855252, 0.037328, 0.001302, 
92.160759, 14.198961, 0.861446, 0.037693, 0.001318, 
92.223086, 14.263024, 0.867669, 0.038062, 0.001334, 
92.285001, 14.327194, 0.873920, 0.038433, 0.001350, 
92.346506, 14.391471, 0.880200, 0.038806, 0.001367, 
92.407602, 14.455856, 0.886508, 0.039183, 0.001384, 
92.468292, 14.520348, 0.892845, 0.039562, 0.001400, 
92.528579, 14.584946, 0.899211, 0.039943, 0.001417, 
92.588464, 14.649651, 0.905605, 0.040327, 0.001435, 
92.647950, 14.714463, 0.912028, 0.040714, 0.001452, 
92.707039, 14.779380, 0.918480, 0.041104, 0.001470, 
92.765732, 14.844403, 0.924961, 0.041496, 0.001487, 
92.824033, 14.909532, 0.931470, 0.041891, 0.001505, 
92.881944, 14.974767, 0.938009, 0.042289, 0.001523, 
92.939465, 15.040107, 0.944577, 0.042690, 0.001541, 
92.996600, 15.105551, 0.951174, 0.043093, 0.001560, 
93.053351, 15.171101, 0.957800, 0.043499, 0.001578, 
93.109720, 15.236755, 0.964456, 0.043908, 0.001597, 
93.165709, 15.302514, 0.971140, 0.044320, 0.001616, 
93.221320, 15.368377, 0.977854, 0.044734, 0.001635, 
93.276554, 15.434344, 0.984598, 0.045152, 0.001654, 
93.331415, 15.500414, 0.991371, 0.045572, 0.001674, 
93.385904, 15.566588, 0.998173, 0.045995, 0.001693, 
93.440024, 15.632866, 1.005005, 0.046421, 0.001713, 
93.493775, 15.699246, 1.011866, 0.046850, 0.001733, 
93.547161, 15.765730, 1.018758, 0.047281, 0.001753, 
93.600184, 15.832316, 1.025678, 0.047716, 0.001774, 
93.652844, 15.899005, 1.032629, 0.048153, 0.001794, 
93.705145, 15.965796, 1.039610, 0.048594, 0.001815, 
93.757089, 16.032689, 1.046620, 0.049037, 0.001836, 
93.808677, 16.099684, 1.053660, 0.049483, 0.001857, 
93.859911, 16.166780, 1.060731, 0.049932, 0.001878, 
93.910794, 16.233978, 1.067831, 0.050384, 0.001899, 
93.961326, 16.301278, 1.074961, 0.050840, 0.001921, 
94.011511, 16.368678, 1.082122, 0.051298, 0.001943, 
94.061351, 16.436179, 1.089313, 0.051759, 0.001965, 
94.110846, 16.503781, 1.096534, 0.052223, 0.001987, 
94.159999, 16.571483, 1.103785, 0.052690, 0.002010, 
94.208813, 16.639285, 1.111067, 0.053160, 0.002032, 
94.257288, 16.707187, 1.118379, 0.053634, 0.002055, 
94.305427, 16.775189, 1.125721, 0.054110, 0.002078, 
94.353231, 16.843290, 1.133095, 0.054589, 0.002101, 
94.400704, 16.911491, 1.140498, 0.055072, 0.002125, 
94.447845, 16.979791, 1.147933, 0.055557, 0.002148, 
94.494658, 17.048190, 1.155398, 0.056046, 0.002172, 
94.541144, 17.116687, 1.162893, 0.056538, 0.002196, 
94.587305, 17.185283, 1.170420, 0.057033, 0.002221, 
94.633143, 17.253977, 1.177977, 0.057531, 0.002245, 
94.678659, 17.322770, 1.185566, 0.058033, 0.002270, 
94.723856, 17.391660, 1.193185, 0.058537, 0.002295, 
94.768736, 17.460648, 1.200835, 0.059045, 0.002320, 
94.813299, 17.529733, 1.208516, 0.059556, 0.002345, 
94.857549, 17.598916, 1.216229, 0.060070, 0.002371, 
94.901486, 17.668195, 1.223972, 0.060587, 0.002396, 
94.945112, 17.737572, 1.231747, 0.061108, 0.002422, 
94.988430, 17.807045, 1.239553, 0.061632, 0.002448, 
95.031441, 17.876614, 1.247391, 0.062159, 0.002475, 
95.074147, 17.946280, 1.255260, 0.062689, 0.002502, 
95.116549, 18.016042, 1.263160, 0.063223, 0.002528, 
